Date,Open,High,Low,Close,Volume,Daily Return
2005-12-30 00:00:00-05:00,35.585525429927394,35.836429292584334,35.42029571533203,35.42029571533203,5928600,-0.00924353545251011
2006-01-03 00:00:00-05:00,35.6773131814465,36.02001206032132,35.30401673031118,35.97105407714844,9741500,0.01554923104659478
2006-01-04 00:00:00-05:00,35.98330689964174,36.17913423596922,35.83643756461912,36.03838348388672,6746400,0.0018717662983653849
2006-01-05 00:00:00-05:00,35.92211151123047,36.148536429756064,35.86703492732468,35.92211151123047,8936100,-0.003226337072200769
2006-01-06 00:00:00-05:00,35.94658873357853,35.98330489806885,35.78747757263427,35.88539123535156,8825800,-0.0010222193054387763
2006-01-09 00:00:00-05:00,35.76911938936249,36.16077403912545,35.76911938936249,36.15465545654297,7715700,0.007503449507501703
2006-01-10 00:00:00-05:00,36.03837593766535,36.04449685376977,35.84254864234294,36.01389694213867,8552900,-0.0038932334612754582
2006-01-11 00:00:00-05:00,36.06897329219361,36.14852885994146,35.86090650039228,36.14241027832031,8790500,0.003568437383716594
2006-01-12 00:00:00-05:00,36.0934502144547,36.105689711439474,35.738514139677555,35.744632720947266,6612800,-0.01100583924287002
2006-01-13 00:00:00-05:00,35.744644137213285,36.05674323944583,35.7324046363194,36.04450607299805,7146800,0.008389325311910278
2006-01-17 00:00:00-05:00,35.769113553375206,36.02001741834571,35.75075313973168,35.89150619506836,5299200,-0.0042447489117989345
2006-01-18 00:00:00-05:00,35.971457454973304,36.12518163213131,35.891520226070604,36.07598876953125,6689500,0.005140006481205939
2006-01-19 00:00:00-05:00,35.664003854467765,36.20511353524703,35.664003854467765,35.97760009765625,8067300,-0.002727261960955518
2006-01-20 00:00:00-05:00,35.977592312087765,36.00833901285875,35.53486843784171,35.56561279296875,10491600,-0.011451216967480193
2006-01-23 00:00:00-05:00,35.565618182003256,35.82387361897495,35.4426383972168,35.4426383972168,9437700,-0.0034576768427356797
2006-01-24 00:00:00-05:00,35.664001695948386,35.762385055076955,35.22742568641813,35.58406448364258,8163500,0.003990280995471496
2006-01-25 00:00:00-05:00,35.72548193050961,35.95299530029297,35.559461957248104,35.95299530029297,8932300,0.010367866122207081
2006-01-26 00:00:00-05:00,36.125177942463054,36.278902103920345,36.02679457295617,36.16822052001953,7007000,0.005986294547336568
2006-01-27 00:00:00-05:00,36.52486371547873,36.7708209799924,36.309648470179006,36.73392868041992,11747900,0.015641028291321746
2006-01-30 00:00:00-05:00,36.35883467139261,36.70932552700724,36.24815310165701,36.36498260498047,7909700,-0.010043741268439654
2006-01-31 00:00:00-05:00,36.24815593127885,36.4941131699458,36.21126128993882,36.420326232910156,10347500,0.0015218934250804672
2006-02-01 00:00:00-05:00,36.340377766421305,36.90608369695645,36.315783692119204,36.783103942871094,10834600,0.009960858330618771
2006-02-02 00:00:00-05:00,36.73390674095482,36.986014135254926,36.67241570231865,36.678565979003906,9759100,-0.0028420103977507827
2006-02-03 00:00:00-05:00,36.51870853760151,36.924540197985486,36.475665963442935,36.69702911376953,7815900,0.0005033766798896444
2006-02-06 00:00:00-05:00,36.63553598933228,36.832302689164734,36.34038359393952,36.76466369628906,4998800,0.0018430533520805703
2006-02-07 00:00:00-05:00,36.56789764985914,36.776962565372244,36.34653452218125,36.47566223144531,6403600,-0.007860848863767034
2006-02-08 00:00:00-05:00,36.524859036910556,36.770816269918896,36.420325395007616,36.567901611328125,6775700,0.0025287924670849282
2006-02-09 00:00:00-05:00,36.56175380751947,36.801563122840044,36.47566865285512,36.66013717651367,6242200,0.0025223094878643604
2006-02-10 00:00:00-05:00,36.66628512316084,36.76466848589419,36.56175148083168,36.709327697753906,5804900,0.001341798613665457
2006-02-13 00:00:00-05:00,36.63552976023769,36.69086818611511,36.444911025966384,36.549442291259766,5198600,-0.0043554436030688315
2006-02-14 00:00:00-05:00,36.61708199890133,36.89378586199504,36.5740394363805,36.79540252685547,7923000,0.006729520894892538
2006-02-15 00:00:00-05:00,36.74006268516607,37.0475109084729,36.71546626434702,36.96142578125,8575200,0.004512065176440316
2006-02-16 00:00:00-05:00,36.90609441524173,37.40416150839662,36.89994413564725,37.34267044067383,6998200,0.010314663229718413
2006-02-17 00:00:00-05:00,37.25657859741882,37.52713220985415,37.15204497389438,37.50868606567383,9137500,0.004445735214993585
2006-02-21 00:00:00-05:00,37.434898376464844,37.508685297318614,37.31806654399879,37.434898376464844,6770600,-0.0019672160490983304
2006-02-22 00:00:00-05:00,37.50869087704105,38.12358744879582,37.496392664128635,38.086692810058594,8974000,0.017411411860637882
2006-02-23 00:00:00-05:00,38.031340197128785,38.17891636053761,37.74848842504237,37.803829193115234,7110800,-0.007426835886067185
2006-02-24 00:00:00-05:00,37.70545004338889,37.95755749350845,37.545577998823916,37.816131591796875,5610800,0.00032542731633866673
2006-02-27 00:00:00-05:00,37.92682065014831,38.05594836697845,37.72390365600586,37.72390365600586,6723100,-0.0024388516727877896
2006-02-28 00:00:00-05:00,37.508681316512934,37.637809000713666,36.80154950097695,36.85074234008789,14458000,-0.023146101842484113
2006-03-01 00:00:00-05:00,36.96142578125,37.17663859930726,36.90608500722902,36.96142578125,9155200,0.0030035606919565083
2006-03-02 00:00:00-05:00,36.88764045254399,36.90608659613054,36.50025501771919,36.61708450317383,10876800,-0.009316233635414894
2006-03-03 00:00:00-05:00,36.46336114935135,36.99217250259524,36.46336114935135,36.69087219238281,7797900,0.0020151164466026827
2006-03-06 00:00:00-05:00,36.617085270845784,36.869192736270904,36.586340915675684,36.69087219238281,4553300,0.0
2006-03-07 00:00:00-05:00,36.623240185436956,37.238136749255034,36.53715269616126,37.07826232910156,7366400,0.010558215533485571
2006-03-08 00:00:00-05:00,37.04750861289561,37.71159785999838,37.03521040324812,37.55172348022461,8680200,0.012769237860196014
2006-03-09 00:00:00-05:00,37.81613119253025,38.12357941360773,37.570171677410755,37.754642486572266,7114000,0.005403720190220174
2006-03-10 00:00:00-05:00,37.78538889171561,38.39413508895016,37.78538889171561,38.277305603027344,8506900,0.01384367807590725
2006-03-13 00:00:00-05:00,38.19121954529554,38.431028789639875,38.00060079806714,38.11128234863281,5956100,-0.004337380904402055
2006-03-14 00:00:00-05:00,36.9491295202589,37.31191853672728,36.64782921343848,36.89993667602539,18234500,-0.03178443751974347
2006-03-15 00:00:00-05:00,37.207386996365216,37.207386996365216,36.75236488997791,36.83230209350586,9813600,-0.0018329186609004067
2006-03-16 00:00:00-05:00,36.77080709567485,36.807701726960936,36.27889040674604,36.518699645996094,12489800,-0.008514331977230949
2006-03-17 00:00:00-05:00,36.51870600079252,36.524856279899005,36.18666129836845,36.34038543701172,17418000,-0.0048828192326920705
2006-03-20 00:00:00-05:00,36.51255573042436,36.51255573042436,36.1005738454934,36.38957595825195,7027800,0.0013536048296871606
2006-03-21 00:00:00-05:00,36.40801812667142,36.721616628742495,36.241995804218,36.29733657836914,6909400,-0.002534774793436334
2006-03-22 00:00:00-05:00,36.09443131265788,36.647836851764865,36.09443131265788,36.5802001953125,5849700,0.007792957930470523
2006-03-23 00:00:00-05:00,36.43877132487119,36.52485881883672,35.9345563027235,36.06368637084961,9166500,-0.014120038209333718
2006-03-24 00:00:00-05:00,36.008337005883995,36.24814624641033,35.65169593848517,36.1190185546875,8870500,0.001534290845059516
2006-03-27 00:00:00-05:00,35.89766791152177,36.04524179736363,35.82387862295622,35.84232711791992,8040400,-0.007660546931767875
2006-03-28 00:00:00-05:00,35.66399445559302,35.836164712703656,35.356546227527566,35.37499237060547,14113000,-0.013038627368611944
2006-03-29 00:00:00-05:00,35.319652867746186,35.65169752896981,35.04909926173652,35.50412368774414,12430600,0.0036503560420828585
2006-03-30 00:00:00-05:00,35.37499423428838,35.72548504509662,35.29505937964366,35.436485290527344,8419500,-0.0019050856686865236
2006-03-31 00:00:00-05:00,35.436485290527344,35.84846481193059,35.40574093522984,35.436485290527344,11176100,0.0
2006-04-03 00:00:00-04:00,35.47337812510562,35.88535999849954,35.47337812510562,35.5902099609375,8113400,0.004338033784949014
2006-04-04 00:00:00-04:00,35.559462565633645,35.95914384778258,35.52256793447555,35.66399383544922,8873400,0.002073150863473483
2006-04-05 00:00:00-04:00,35.633249134762586,35.72548219329255,35.38114168841733,35.43033218383789,8926000,-0.006551752243156628
2006-04-06 00:00:00-04:00,35.399590876138184,35.61480371019823,35.19667625340213,35.35654830932617,6607300,-0.002082505863305939
2006-04-07 00:00:00-04:00,35.35654949836197,35.62710311965671,35.20897330315499,35.22127151489258,7392400,-0.0038260746849519967
2006-04-10 00:00:00-04:00,35.23357907181248,35.29507014681,35.01836617343283,35.1413459777832,7153700,-0.002269240537655759
2006-04-11 00:00:00-04:00,35.21512653485248,35.23357268118366,34.48954840099904,34.73550796508789,13443800,-0.011548732736415102
2006-04-12 00:00:00-04:00,34.61866457069102,34.741644311719604,34.60636636202381,34.69245147705078,8850500,-0.0012395525662208806
2006-04-13 00:00:00-04:00,34.68016891973692,34.84618893633228,34.64942221345061,34.80314636230469,6852400,0.0031907484349191773
2006-04-17 00:00:00-04:00,34.557189434107464,34.72321179780088,34.28048549461844,34.45265579223633,13180200,-0.01007065758996939
2006-04-18 00:00:00-04:00,34.39730717206352,34.661712837853976,34.33581846424223,34.53258514404297,11186200,0.002319976500176013
2006-04-19 00:00:00-04:00,34.42747310651946,34.67479784968191,34.05030393459532,34.66861343383789,12877800,0.003939128484806931
2006-04-20 00:00:00-04:00,34.72425703741194,35.119974690017365,34.48311674027196,34.78608703613281,15583700,0.0033884713191403293
2006-04-21 00:00:00-04:00,34.68716451642118,35.09524872160271,34.61915244777737,34.8355598449707,12076800,0.0014222010307312072
2006-04-24 00:00:00-04:00,34.71809276579255,35.243655100135804,34.71809276579255,34.99633026123047,9313400,0.004615123654542863
2006-04-25 00:00:00-04:00,35.18181344353625,35.56516469435899,35.014869586243194,35.410587310791016,22369200,0.01183715682382469
2006-04-26 00:00:00-04:00,35.589907508386595,35.89906236122943,35.540441599772855,35.86814498901367,15869100,0.012921493625812408
2006-04-27 00:00:00-04:00,35.73829171094119,36.31331978423441,35.71355876272855,36.0969123840332,8826800,0.006378010211835594
2006-04-28 00:00:00-04:00,36.047431072439366,36.152544878060795,35.86193875749522,35.991783142089844,8917700,-0.0029124164644580564
2006-05-01 00:00:00-04:00,36.12783150961111,36.27622449848064,35.71356283513363,35.78776168823242,7304700,-0.005668556432782967
2006-05-02 00:00:00-04:00,35.651730007060976,36.072180706835546,35.50951908782309,35.929969787597656,8489300,0.003973651680261314
2006-05-03 00:00:00-04:00,34.77991633178936,34.92831167928384,34.11832522314889,34.76136779785156,28760000,-0.03252443563560892
2006-05-04 00:00:00-04:00,34.767546461000855,35.05196829403694,34.37801077569956,34.53877258300781,15422400,-0.006403522903304926
2006-05-05 00:00:00-04:00,34.77374000724172,34.77374000724172,34.40893717477346,34.45840072631836,13405200,-0.0023270038475250443
2006-05-08 00:00:00-04:00,34.63151656304807,34.996319288790936,34.26671383730521,34.8355598449707,14653300,0.010945346002789957
2006-05-09 00:00:00-04:00,34.84791963219548,35.03959404474095,34.73043933169261,34.93448257446289,11459800,0.0028397054599502702
2006-05-10 00:00:00-04:00,35.05196724216404,35.082884606332,34.7799118915976,34.8355598449707,9617500,-0.002831664367186071
2006-05-11 00:00:00-04:00,35.02722971027139,35.02722971027139,34.32235498770284,34.40892028808594,12379000,-0.012247242725061613
2006-05-12 00:00:00-04:00,34.50167545013449,34.52022634215602,34.01321029663086,34.01321029663086,13888800,-0.01150021529713885
2006-05-15 00:00:00-04:00,33.81534214550576,34.43983599560517,33.41962448455655,34.35945510864258,11531400,0.010179715733742878
2006-05-16 00:00:00-04:00,34.378012459708586,34.786096697126325,34.328548918727236,34.65007019042969,11485100,0.008458081796355765
2006-05-17 00:00:00-04:00,34.35328576873124,34.5758752664141,34.16160892384036,34.21107482910156,10081100,-0.012669393132986317
2006-05-18 00:00:00-04:00,34.13067591987091,34.33471677484962,33.9328171204588,33.93899917602539,7772400,-0.007952853116580005
2006-05-19 00:00:00-04:00,34.0008406487819,34.00702270600738,33.2341358263254,33.48146057128906,16266300,-0.013481204980833272
2006-05-22 00:00:00-04:00,33.363973614857265,33.69167919050311,33.35779155886233,33.561832427978516,9208200,0.0024004883693267143
2006-05-23 00:00:00-04:00,33.58039262950721,34.000843313701395,33.42581524145534,33.691688537597656,9505900,0.0038691602998079944
2006-05-24 00:00:00-04:00,33.734969621068934,34.09358793062925,33.50619339120309,33.895729064941406,9998700,0.0060561086784372
2006-05-25 00:00:00-04:00,34.08739568186589,34.1801406706807,33.9204518716036,34.16777420043945,8082600,0.008025941409220971
2006-05-26 00:00:00-04:00,34.130683818721586,34.19251382334856,33.82771113525703,34.08740234375,6442600,-0.002352270774735432
2006-05-30 00:00:00-04:00,33.870998721846604,34.0193940618564,33.59276129215709,33.62367630004883,6971000,-0.013604029988110722
2006-05-31 00:00:00-04:00,33.747347796095475,33.81535988834296,33.388727003528224,33.543304443359375,11624100,-0.0023903351903651338
2006-06-01 00:00:00-04:00,33.605120203632545,33.70404962876228,33.40726135337307,33.68550109863281,6941200,0.004239196395022793
2006-06-02 00:00:00-04:00,33.617492244201934,33.72878816073821,33.26505596139168,33.35780334472656,8577600,-0.009728154345893025
2006-06-05 00:00:00-04:00,33.2650536879299,33.41344901939101,32.81368799445368,32.8817024230957,7945800,-0.01427255016497131
2006-06-06 00:00:00-04:00,32.8384279880184,33.07956838954657,32.615836122403394,32.99918746948242,9189300,0.0035729611829404817
2006-06-07 00:00:00-04:00,33.141385962622515,33.46909157883129,32.86933065057196,32.91879653930664,8439600,-0.002436148776394198
2006-06-08 00:00:00-04:00,33.07955904916339,34.068853329598156,32.95589667444314,33.84626388549805,15081400,0.02817440015111017
2006-06-09 00:00:00-04:00,33.710235518497534,34.007023806863245,33.456728708102005,33.666954040527344,7723700,-0.005297773650211668
2006-06-12 00:00:00-04:00,33.74114653484309,33.95755389911528,33.48763975441136,33.580387115478516,5924200,-0.0025712728554124764
2006-06-13 00:00:00-04:00,33.586567448537906,34.161595396852185,33.450538621597204,33.46908950805664,10410600,-0.003314363441944135
2006-06-14 00:00:00-04:00,33.38871464673942,33.963742698793034,33.258870211414724,33.901912689208984,8757100,0.01293202735760568
2006-06-15 00:00:00-04:00,33.988482588702105,34.06267908709134,33.370172931908776,33.93283462524414,8548000,0.0009121000433995885
2006-06-16 00:00:00-04:00,33.93901681946577,34.13069366295587,33.90191974945516,34.0193977355957,10789100,0.002551013238580646
2006-06-19 00:00:00-04:00,34.61297511344861,34.62534158991329,33.821539489023145,33.92665100097656,11238100,-0.002726289728583131
2006-06-20 00:00:00-04:00,34.14921764845299,34.52638664684587,33.92044389941529,34.36562728881836,11377800,0.012938980856942228
2006-06-21 00:00:00-04:00,34.328538108612925,34.74280427370125,34.291438695561645,34.51403045654297,8701300,0.004318360508230645
2006-06-22 00:00:00-04:00,34.39655865591538,34.57586662099224,34.32854423251979,34.53258514404297,6121900,0.0005375983985227428
2006-06-23 00:00:00-04:00,34.35328920512019,34.7242740970324,34.3161897724632,34.45840072631836,6917400,-0.002148243967695196
2006-06-26 00:00:00-04:00,34.46458227992643,34.625341757416464,34.16779156066691,34.61915969848633,5617900,0.004665305666527564
2006-06-27 00:00:00-04:00,34.16159798318495,34.6253300825042,34.13068298162968,34.47075271606445,7336400,-0.0042868453109323745
2006-06-28 00:00:00-04:00,34.470757305295685,34.637701166316134,34.31617991827642,34.483123779296875,6487900,0.0003588857874476936
2006-06-29 00:00:00-04:00,34.7737289434094,35.243643147564924,34.51403771476434,35.23746109008789,10318500,0.021875550359619966
2006-06-30 00:00:00-04:00,35.243644103555035,35.36112206811461,34.37800979614258,34.37800979614258,21154000,-0.024390272946965275
2006-07-03 00:00:00-04:00,34.637699437850415,34.87883977218106,34.637699437850415,34.81082534790039,4592900,0.012589895526947448
2006-07-05 00:00:00-04:00,34.439847020369626,34.71190240969581,34.40893201046093,34.58205795288086,9146100,-0.0065717314293247675
2006-07-06 00:00:00-04:00,34.60679514948556,35.08907596748188,34.58824425433346,34.90358352661133,7215400,0.009297467899931133
2006-07-07 00:00:00-04:00,34.90356757489071,35.08905993098706,34.77990521793872,34.93448257446289,6834500,0.0008852686380469432
2006-07-10 00:00:00-04:00,34.89121146688785,35.324028665445674,34.89121146688785,35.23128128051758,6776600,0.008495866667612928
2006-07-11 00:00:00-04:00,35.10759869921651,35.45385273069211,35.10759869921651,35.3982048034668,6104000,0.004737935064584864
2006-07-12 00:00:00-04:00,35.39823173183885,35.44769764196365,34.940681497842036,35.00251388549805,7060100,-0.011178276417283084
2006-07-13 00:00:00-04:00,35.002494725170706,35.11379060336387,34.8726503201664,34.95921325683594,9209400,-0.001237071965852432
2006-07-14 00:00:00-04:00,34.80465110012674,34.847932587350876,34.16160849184785,34.41511535644531,8959100,-0.015563791335728383
2006-07-17 00:00:00-04:00,34.39655251987535,34.73043780268416,34.347086635806974,34.51403045654297,6167300,0.0028741760436705732
2006-07-18 00:00:00-04:00,34.40893644610251,34.57587799286262,34.19252663151624,34.50786590576172,7123000,-0.0001786099942460151
2006-07-19 00:00:00-04:00,34.694382235678475,35.34723304886548,34.507853770744774,35.2166633605957,7938400,0.020540170660499735
2006-07-20 00:00:00-04:00,35.07366780018717,35.434291654130426,34.9306625252286,35.198020935058594,5748200,-0.0005293637658463357
2006-07-21 00:00:00-04:00,35.34722566360558,35.42805551786266,34.76898588283874,34.86225128173828,8014400,-0.009539446946174035
2006-07-24 00:00:00-04:00,35.03635476446755,35.434285197920005,34.91200402409189,35.378326416015625,4482400,0.014803264714797093
2006-07-25 00:00:00-04:00,35.19178760705258,35.59593453743544,34.955519356274046,35.365882873535156,6701600,-0.0003517278441649285
2006-07-26 00:00:00-04:00,35.22287642750754,35.29748732663134,35.01147690345871,35.23530960083008,7223500,-0.003692068798960668
2006-07-27 00:00:00-04:00,35.347223132359915,35.4342719386234,35.06743169937266,35.09230041503906,5572500,-0.004058689632959744
2006-07-28 00:00:00-04:00,35.359665258794664,35.58350034432437,35.229095582848295,35.32236099243164,5886700,0.006555870509246553
2006-07-31 00:00:00-04:00,35.07366204906911,35.229102849210676,34.862262466003045,34.943092346191406,7569000,-0.010737352645297404
2006-08-01 00:00:00-04:00,34.81873838215641,34.86226161538704,34.63220990090538,34.77521514892578,5850700,-0.004804302824787721
2006-08-02 00:00:00-04:00,36.04983674685514,36.621860230452064,35.732738499569905,36.242584228515625,17707400,0.04219583037245922
2006-08-03 00:00:00-04:00,36.34827107005393,37.11303941554512,36.14309047581876,36.96381759643555,12370500,0.019900163944503113
2006-08-04 00:00:00-04:00,37.05086405288914,37.15656264377191,36.73998249593314,36.96381759643555,7888800,0.0
2006-08-07 00:00:00-04:00,36.77107188307214,36.97625485866381,36.584543414613094,36.93273162841797,6377400,-0.0008409836980847185
2006-08-08 00:00:00-04:00,37.15034311195485,37.30578387811366,36.85811371258818,37.131690979003906,9319300,0.00538707379101222
2006-08-09 00:00:00-04:00,37.18142892099462,37.29334645674774,36.932725130750356,37.019771575927734,5617000,-0.0030141208257781216
2006-08-10 00:00:00-04:00,37.0570780274649,37.486096063789766,37.04464485328082,37.46744155883789,8648900,0.012092726774177498
2006-08-11 00:00:00-04:00,37.2995676171362,37.585578060127524,37.17521452875453,37.46744155883789,8092500,0.0
2006-08-14 00:00:00-04:00,37.473667170130206,37.77211321212392,37.08195570233419,37.15656661987305,8069500,-0.008297202211596244
2006-08-15 00:00:00-04:00,37.46123062931839,37.69128233587336,37.36796520598729,37.57936477661133,6944700,0.011378827356781418
2006-08-16 00:00:00-04:00,37.54206013980532,37.653977697979414,37.448794717380835,37.56692886352539,6605100,-0.0003309239834111688
2006-08-17 00:00:00-04:00,37.39284732614618,37.70372899978802,37.39284732614618,37.5172004699707,6589200,-0.001323727945271802
2006-08-18 00:00:00-04:00,37.52341152382767,37.56693476196922,37.16900665791012,37.548282623291016,6865200,0.0008284774165170372
2006-08-21 00:00:00-04:00,37.49231782478195,37.88402927709672,37.479882277043906,37.79076385498047,5296500,0.006457851458139485
2006-08-22 00:00:00-04:00,37.75345664543478,38.03946710563643,37.747237686130646,37.95863723754883,6521600,0.004442180190179945
2006-08-23 00:00:00-04:00,37.86538206906419,38.20735137492934,37.75968108545437,37.87781524658203,4746000,-0.002129212133222924
2006-08-24 00:00:00-04:00,37.85293864775875,38.1638202015009,37.815632007448,37.95863723754883,5346300,0.002133755351005684
2006-08-25 00:00:00-04:00,37.82184911398842,38.03324628321295,37.81563015498893,37.846717834472656,4492800,-0.0029484568261965993
2006-08-28 00:00:00-04:00,37.56692715002543,38.06433955115043,37.44257642158228,37.91511535644531,6248600,0.0018072246653408897
2006-08-29 00:00:00-04:00,37.92755347697497,38.170040734464784,37.77832927214524,38.05190658569336,4940800,0.003607828380899125
2006-08-30 00:00:00-04:00,38.20734285231211,38.56796421585152,38.176255171774955,38.39387130737305,8797700,0.008986795994297303
2006-08-31 00:00:00-04:00,38.2819614680476,38.56797198151849,38.269525918961236,38.487144470214844,6514600,0.0024293763474663166
2006-09-01 00:00:00-04:00,38.543100805244194,38.60527617488544,38.393876597531566,38.49335861206055,4132300,0.00016146019485829832
2006-09-05 00:00:00-04:00,38.238434933108024,38.35656908147861,38.0456874966566,38.27574157714844,6288700,-0.005653365743043426
2006-09-06 00:00:00-04:00,38.275739382435354,38.34413133483049,38.01459763280271,38.20112609863281,4595800,-0.0019494195394027525
2006-09-07 00:00:00-04:00,38.480926668836496,38.56797314322448,38.13895736009575,38.2570915222168,7174000,0.0014650202572428217
2006-09-08 00:00:00-04:00,38.76070343670806,38.76070343670806,37.989716314436194,38.01458740234375,5725900,-0.006338801780899073
2006-09-11 00:00:00-04:00,37.989719637003326,38.61148265804651,37.98350305040148,38.49956512451172,9150500,0.012757674232656946
2006-09-12 00:00:00-04:00,38.4995741046807,38.66123385608877,38.393875504930854,38.456050872802734,5626800,-0.0011302530708660052
2006-09-13 00:00:00-04:00,38.44361201455171,38.456045188817804,37.56692380300447,37.65397262573242,11058000,-0.02085701024588482
2006-09-14 00:00:00-04:00,37.3368869919382,37.90891048123114,37.20010067402113,37.7845573425293,8959100,0.0034680196454923706
2006-09-15 00:00:00-04:00,37.98973390162383,38.39388096578862,37.86538314819336,37.86538314819336,17543900,0.0021391227355491704
2006-09-18 00:00:00-04:00,37.75967393392766,37.91511471368457,37.57936206016851,37.616668701171875,6676300,-0.006568385853857439
2006-09-19 00:00:00-04:00,37.504749343217156,37.88402520704658,37.436355023924904,37.87158966064453,7318100,0.006776808480776442
2006-09-20 00:00:00-04:00,37.98973494089272,38.41253415527069,37.77833533370372,38.319271087646484,6997800,0.011821036059312284
2006-09-21 00:00:00-04:00,38.43118039541965,38.56175008509659,38.194909738977,38.387657165527344,9904700,0.0017846393195852794
2006-09-22 00:00:00-04:00,38.33170084778563,38.54931701121037,38.263306518755485,38.431182861328125,6795200,0.0011338461113450382
2006-09-25 00:00:00-04:00,38.28195172142913,38.860191561612965,38.275735134387936,38.72962188720703,8142500,0.007765543594007163
2006-09-26 00:00:00-04:00,38.56796915716595,38.95346403509773,38.49335823995005,38.84776306152344,8944100,0.0030504086680853693
2006-09-27 00:00:00-04:00,38.84776734880697,39.077819085850436,38.77315642335692,39.00320816040039,8292000,0.004001391241775565
2006-09-28 00:00:00-04:00,38.80424872314314,38.89129520848665,38.49958365260202,38.71098327636719,9379800,-0.007492329421503796
2006-09-29 00:00:00-04:00,38.63013826833327,38.97832405211732,38.53687286376953,38.53687286376953,7232500,-0.004497700597131282
2006-10-02 00:00:00-04:00,38.54309292456304,38.74205691293999,38.4809151957966,38.574180603027344,4732100,0.0009681049988072843
2006-10-03 00:00:00-04:00,38.480932231336666,38.860208243285356,38.480932231336666,38.73585510253906,8824800,0.0041912620562323255
2006-10-04 00:00:00-04:00,38.599048827678324,39.50060329537145,38.56174219318932,39.382469177246094,15044800,0.016692908236964232
2006-10-05 00:00:00-04:00,39.31407672950448,39.631177208092694,39.30164118408555,39.494388580322266,8244800,0.002841858456676949
2006-10-06 00:00:00-04:00,39.26435361867592,39.36383565249897,38.9969952080567,39.227046966552734,7072300,-0.006769103748139327
2006-10-09 00:00:00-04:00,39.0342927754487,39.19595253500908,39.009424050148795,39.077816009521484,3882500,-0.003804287311213961
2006-10-10 00:00:00-04:00,38.928599677667755,38.99699401855469,38.58041138398827,38.99699401855469,7689900,-0.0020682320359741713
2006-10-11 00:00:00-04:00,38.723409951604744,38.965897211435134,38.62392793803745,38.84776306152344,4826500,-0.003826729746406743
2006-10-12 00:00:00-04:00,38.90371937297532,39.09024784009429,38.748278588403146,38.804237365722656,5931800,-0.001120417042593913
2006-10-13 00:00:00-04:00,38.648801979074115,38.66745411683964,38.33170377786784,38.630149841308594,7187800,-0.004486301915260449
2006-10-16 00:00:00-04:00,38.43740853831723,38.69233140653825,38.23844446418565,38.580413818359375,5242700,-0.001287492364216325
2006-10-17 00:00:00-04:00,38.41874719882593,38.84776293623156,38.40631165069034,38.70475769042969,6684000,0.0032229792209004238
2006-10-18 00:00:00-04:00,38.83597585546936,39.2608909767107,38.74224366730696,39.11091995239258,7517900,0.01049385879667497
2006-10-19 00:00:00-04:00,38.92345671833027,39.09217322141631,38.829724533157425,39.05467987060547,5229600,-0.0014379636647658955
2006-10-20 00:00:00-04:00,39.19841475654523,39.29214697507581,38.83598843789296,39.167171478271484,8001100,0.002880361791178787
2006-10-23 00:00:00-04:00,38.917220090345246,39.66082297775651,38.898474600312795,39.54209518432617,7354400,0.009572396777813852
2006-10-24 00:00:00-04:00,39.367121471837336,39.473349068136706,39.16091159613799,39.292137145996094,6879500,-0.006321314972433711
2006-10-25 00:00:00-04:00,39.35463204282784,39.61708081455935,39.25465212590851,39.4483642578125,5911000,0.003976040072239284
2006-10-26 00:00:00-04:00,39.42960308574637,39.78578156862118,39.304630019530144,39.6795539855957,6426000,0.005860565631372605
2006-10-27 00:00:00-04:00,39.56082232400492,39.89200518745292,39.460842456716385,39.717041015625,7173400,0.0009447442388819116
2006-10-30 00:00:00-05:00,39.72330470368351,40.004496554817145,39.64832036896181,39.87327575683594,8786600,0.003933695391594494
2006-10-31 00:00:00-05:00,38.873468174472244,39.69830287761034,38.873468174472244,39.61082077026367,14877300,-0.006582227860405188
2006-11-01 00:00:00-05:00,39.49208879230715,39.76078515350528,39.08591920899604,39.39210891723633,8882000,-0.005521517827056344
2006-11-02 00:00:00-05:00,39.267154023114884,39.61083487451225,39.21716286756861,39.535850524902344,8152800,0.0036489949793756526
2006-11-03 00:00:00-05:00,39.535846261329,39.67331954054653,39.429616259103845,39.61708068847656,5498300,0.00205459506993666
2006-11-06 00:00:00-05:00,39.51083119850662,39.835766363121365,39.442094592800494,39.717041015625,9449400,0.002523162368637477
2006-11-07 00:00:00-05:00,39.71706061018179,40.2294555970829,39.62957609739897,40.06074142456055,7796600,0.008653726464676215
2006-11-08 00:00:00-05:00,40.07323093641786,40.210704195440336,39.9545055478041,40.01699447631836,9745400,-0.0010920154417154437
2006-11-09 00:00:00-05:00,39.904520643445224,39.992002768107,39.48585312493786,39.867027282714844,8202400,-0.0037475876328559865
2006-11-10 00:00:00-05:00,39.966982199432024,39.99197775762037,39.58580828003648,39.80451583862305,6891900,-0.0015679986282524094
2006-11-13 00:00:00-05:00,39.848269713197496,39.86076749631861,39.46084797127667,39.52333450317383,6033000,-0.007064056163607058
2006-11-14 00:00:00-05:00,39.479613416614185,39.61083663017508,39.204669200051896,39.49211120605469,7899400,-0.000789996530192405
2006-11-15 00:00:00-05:00,39.44210433959961,39.66081199213886,39.35462223206737,39.44210433959961,5559200,-0.0012662495097859328
2006-11-16 00:00:00-05:00,39.53583602032951,39.873269045343775,39.36711950782238,39.692054748535156,4839600,0.006337146892150036
